,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
75,2.8751172202100275,2.875117301940918,68.11005401611328,8.39541244506836,0.8302997350692749,2.9802823066711426,2.9802823066711426,14.164972305297852,3.7636382579803467,0.8608975410461426
76,4.93753195633632,4.9375319480896,328.3492126464844,16.27094841003418,0.6870338320732117,2.441741943359375,2.441741943359375,12.606099128723145,3.550506830215454,0.8802769184112549
77,3.218043492265952,3.218043565750122,97.32349395751953,9.611530303955078,0.7588437795639038,2.1112542152404785,2.1112542152404785,9.484383583068848,3.0796725749969482,0.8669585585594177
78,2.9782934766113205,2.9782936573028564,80.064697265625,9.022574424743652,0.7746186256408691,2.129138231277466,2.129138231277466,10.18718147277832,3.1917364597320557,0.8637915253639221
79,3.0179598779130528,3.0179598331451416,79.8876724243164,8.645995140075684,0.7714570760726929,3.2199902534484863,3.2199902534484863,24.740163803100586,4.9739484786987305,0.8506653308868408
80,3.523763238831462,3.5237631797790527,94.69093322753906,9.575098037719727,0.7605478763580322,2.5749173164367676,2.5749173164367676,15.553223609924316,3.9437575340270996,0.8857737183570862
81,3.1152814701061473,3.115281343460083,80.60400390625,8.727410316467285,0.813437819480896,2.4105775356292725,2.4105775356292725,13.618074417114258,3.690267562866211,0.8868462443351746
82,2.9501663055443483,2.9501664638519287,71.0379867553711,8.21978759765625,0.8267802000045776,2.962758779525757,2.962758779525757,21.298608779907227,4.615041732788086,0.8667575120925903
83,3.3309026092861522,3.330902576446533,80.3095932006836,9.024747848510742,0.8076316118240356,2.7288854122161865,2.7288854122161865,18.589982986450195,4.311610221862793,0.8393806219100952
84,3.150013788604972,3.1500136852264404,72.1135025024414,8.300008773803711,0.796745240688324,2.5513901710510254,2.5513901710510254,15.335531234741211,3.91606068611145,0.8878704309463501
85,2.786793171291811,2.7867932319641113,59.940391540527344,7.722292900085449,0.8361694812774658,2.808459520339966,2.808459520339966,18.63116455078125,4.316383361816406,0.8904309272766113
86,3.367141105128778,3.367141008377075,114.28701782226562,11.082693099975586,0.8137561082839966,3.4550626277923584,3.4550626277923584,27.615747451782227,5.255068778991699,0.8731107711791992
87,3.8508697413161186,3.850869655609131,116.44688415527344,10.4052734375,0.7760449051856995,2.134871482849121,2.134871482849121,9.593212127685547,3.0972909927368164,0.8838484287261963
88,2.8415833532699764,2.841583251953125,79.89163970947266,8.305325508117676,0.8155854940414429,2.071472406387329,2.071472406387329,9.447651863098145,3.0737032890319824,0.8755994439125061
89,2.7821555361473833,2.782155752182007,70.78948974609375,8.518001556396484,0.8191146850585938,2.697357416152954,2.697357416152954,18.136911392211914,4.258745193481445,0.8338338136672974
90,3.2855307466826225,3.2855308055877686,81.13225555419922,8.559349060058594,0.7872529029846191,3.0295374393463135,3.0295374393463135,22.36684799194336,4.729360103607178,0.858223557472229
91,3.261612184111022,3.2616121768951416,74.69845581054688,8.605417251586914,0.8123952150344849,2.3383116722106934,2.3383116722106934,13.285452842712402,3.6449215412139893,0.8856008052825928
92,2.821264619662336,2.8212647438049316,68.0760498046875,7.926034450531006,0.8208369016647339,2.3673903942108154,2.3673903942108154,14.118719100952148,3.757488489151001,0.8774939179420471
93,2.8123706180862325,2.812370538711548,52.923095703125,7.163677215576172,0.8483284711837769,3.3537333011627197,3.3537333011627197,26.274883270263672,5.125903129577637,0.870569109916687
94,3.52790606529938,3.5279059410095215,94.66732788085938,9.78848648071289,0.8017507791519165,2.461545944213867,2.461545944213867,13.600058555603027,3.6878256797790527,0.8878722190856934
95,3.0216638246681162,3.0216639041900635,84.4511489868164,9.146919250488281,0.7929823398590088,2.4011285305023193,2.4011285305023193,14.073678016662598,3.7514901161193848,0.8826623558998108
96,2.9440797045320695,2.944079637527466,69.52506256103516,7.712262153625488,0.8559954166412354,3.280564546585083,3.280564546585083,25.32857894897461,5.032750606536865,0.8715850710868835
97,3.2972531412912787,3.297253131866455,80.49283599853516,8.787732124328613,0.8244284391403198,2.192819595336914,2.192819595336914,11.55763053894043,3.399651527404785,0.8507977724075317
98,2.833103566791188,2.833103656768799,59.79998779296875,7.528227806091309,0.8499760627746582,2.10522198677063,2.10522198677063,8.062289237976074,2.839416980743408,0.8875229954719543
99,2.8329574536069666,2.8329575061798096,55.26779556274414,7.6489176750183105,0.8573133945465088,2.354519844055176,2.354519844055176,9.31474781036377,3.0520071983337402,0.8786388039588928
